subject,filename,label,onset_frame,apex_frame,offset_frame,onset_frame_path,apex_frame_path,offset_frame_path,optical_flow_path
sub0168,sub0168_03,5,1,33,52,dfme/sub0168_03/00001.png,dfme/sub0168_03/00033.png,dfme/sub0168_03/00052.png,optical_flow/dfme/apex/dfme_apex_1646.png
sub0168,sub0168_04,5,1,20,51,dfme/sub0168_04/00001.png,dfme/sub0168_04/00020.png,dfme/sub0168_04/00051.png,optical_flow/dfme/apex/dfme_apex_1647.png
sub0168,sub0168_05,4,7,43,76,dfme/sub0168_05/00007.png,dfme/sub0168_05/00043.png,dfme/sub0168_05/00076.png,optical_flow/dfme/apex/dfme_apex_1648.png
sub0168,sub0168_06,4,11,63,102,dfme/sub0168_06/00011.png,dfme/sub0168_06/00063.png,dfme/sub0168_06/00102.png,optical_flow/dfme/apex/dfme_apex_1649.png
sub0168,sub0168_07,4,39,88,100,dfme/sub0168_07/00039.png,dfme/sub0168_07/00088.png,dfme/sub0168_07/00100.png,optical_flow/dfme/apex/dfme_apex_1650.png
sub0168,sub0168_08,4,15,63,99,dfme/sub0168_08/00015.png,dfme/sub0168_08/00063.png,dfme/sub0168_08/00099.png,optical_flow/dfme/apex/dfme_apex_1651.png
sub0168,sub0168_09,0,14,50,76,dfme/sub0168_09/00014.png,dfme/sub0168_09/00050.png,dfme/sub0168_09/00076.png,optical_flow/dfme/apex/dfme_apex_1652.png
sub0168,sub0168_10,3,14,58,87,dfme/sub0168_10/00014.png,dfme/sub0168_10/00058.png,dfme/sub0168_10/00087.png,optical_flow/dfme/apex/dfme_apex_1653.png
sub0168,sub0168_11,3,11,36,79,dfme/sub0168_11/00011.png,dfme/sub0168_11/00036.png,dfme/sub0168_11/00079.png,optical_flow/dfme/apex/dfme_apex_1654.png
sub0168,sub0168_12,4,21,54,79,dfme/sub0168_12/00021.png,dfme/sub0168_12/00054.png,dfme/sub0168_12/00079.png,optical_flow/dfme/apex/dfme_apex_1655.png
sub0168,sub0168_13,2,7,59,70,dfme/sub0168_13/00007.png,dfme/sub0168_13/00059.png,dfme/sub0168_13/00070.png,optical_flow/dfme/apex/dfme_apex_1656.png
sub0168,sub0168_14,2,17,70,88,dfme/sub0168_14/00017.png,dfme/sub0168_14/00070.png,dfme/sub0168_14/00088.png,optical_flow/dfme/apex/dfme_apex_1657.png
sub0168,sub0168_15,4,0,28,60,dfme/sub0168_15/00000.png,dfme/sub0168_15/00028.png,dfme/sub0168_15/00060.png,optical_flow/dfme/apex/dfme_apex_1658.png
sub0168,sub0168_16,4,10,45,52,dfme/sub0168_16/00010.png,dfme/sub0168_16/00045.png,dfme/sub0168_16/00052.png,optical_flow/dfme/apex/dfme_apex_1659.png
sub0168,sub0168_17,2,14,56,93,dfme/sub0168_17/00014.png,dfme/sub0168_17/00056.png,dfme/sub0168_17/00093.png,optical_flow/dfme/apex/dfme_apex_1660.png
sub0168,sub0168_18,4,17,53,88,dfme/sub0168_18/00017.png,dfme/sub0168_18/00053.png,dfme/sub0168_18/00088.png,optical_flow/dfme/apex/dfme_apex_1661.png
sub0168,sub0168_19,4,10,49,75,dfme/sub0168_19/00010.png,dfme/sub0168_19/00049.png,dfme/sub0168_19/00075.png,optical_flow/dfme/apex/dfme_apex_1662.png
sub0169,sub0169_01,5,21,57,133,dfme/sub0169_01/00021.png,dfme/sub0169_01/00057.png,dfme/sub0169_01/00133.png,optical_flow/dfme/apex/dfme_apex_1663.png
sub0169,sub0169_02,0,0,62,90,dfme/sub0169_02/00000.png,dfme/sub0169_02/00062.png,dfme/sub0169_02/00090.png,optical_flow/dfme/apex/dfme_apex_1664.png
sub0169,sub0169_03,1,0,47,93,dfme/sub0169_03/00000.png,dfme/sub0169_03/00047.png,dfme/sub0169_03/00093.png,optical_flow/dfme/apex/dfme_apex_1665.png
sub0169,sub0169_04,0,0,31,85,dfme/sub0169_04/00000.png,dfme/sub0169_04/00031.png,dfme/sub0169_04/00085.png,optical_flow/dfme/apex/dfme_apex_1666.png
sub0169,sub0169_05,2,0,38,84,dfme/sub0169_05/00000.png,dfme/sub0169_05/00038.png,dfme/sub0169_05/00084.png,optical_flow/dfme/apex/dfme_apex_1667.png
sub0169,sub0169_06,3,11,36,81,dfme/sub0169_06/00011.png,dfme/sub0169_06/00036.png,dfme/sub0169_06/00081.png,optical_flow/dfme/apex/dfme_apex_1668.png
sub0169,sub0169_07,2,0,37,78,dfme/sub0169_07/00000.png,dfme/sub0169_07/00037.png,dfme/sub0169_07/00078.png,optical_flow/dfme/apex/dfme_apex_1669.png
sub0169,sub0169_08,2,0,42,84,dfme/sub0169_08/00000.png,dfme/sub0169_08/00042.png,dfme/sub0169_08/00084.png,optical_flow/dfme/apex/dfme_apex_1670.png
sub0169,sub0169_09,2,0,46,93,dfme/sub0169_09/00000.png,dfme/sub0169_09/00046.png,dfme/sub0169_09/00093.png,optical_flow/dfme/apex/dfme_apex_1671.png
sub0169,sub0169_10,2,0,29,95,dfme/sub0169_10/00000.png,dfme/sub0169_10/00029.png,dfme/sub0169_10/00095.png,optical_flow/dfme/apex/dfme_apex_1672.png
sub0171,sub0171_01,0,16,64,104,dfme/sub0171_01/00016.png,dfme/sub0171_01/00064.png,dfme/sub0171_01/00104.png,optical_flow/dfme/apex/dfme_apex_1673.png
sub0171,sub0171_02,2,14,47,90,dfme/sub0171_02/00014.png,dfme/sub0171_02/00047.png,dfme/sub0171_02/00090.png,optical_flow/dfme/apex/dfme_apex_1674.png
sub0171,sub0171_03,3,6,49,83,dfme/sub0171_03/00006.png,dfme/sub0171_03/00049.png,dfme/sub0171_03/00083.png,optical_flow/dfme/apex/dfme_apex_1675.png
sub0171,sub0171_04,3,15,54,101,dfme/sub0171_04/00015.png,dfme/sub0171_04/00054.png,dfme/sub0171_04/00101.png,optical_flow/dfme/apex/dfme_apex_1676.png
sub0171,sub0171_05,2,12,56,101,dfme/sub0171_05/00012.png,dfme/sub0171_05/00056.png,dfme/sub0171_05/00101.png,optical_flow/dfme/apex/dfme_apex_1677.png
sub0171,sub0171_06,2,13,53,93,dfme/sub0171_06/00013.png,dfme/sub0171_06/00053.png,dfme/sub0171_06/00093.png,optical_flow/dfme/apex/dfme_apex_1678.png
sub0171,sub0171_07,2,11,70,88,dfme/sub0171_07/00011.png,dfme/sub0171_07/00070.png,dfme/sub0171_07/00088.png,optical_flow/dfme/apex/dfme_apex_1679.png
sub0171,sub0171_08,3,13,50,92,dfme/sub0171_08/00013.png,dfme/sub0171_08/00050.png,dfme/sub0171_08/00092.png,optical_flow/dfme/apex/dfme_apex_1680.png
sub0171,sub0171_09,2,10,62,95,dfme/sub0171_09/00010.png,dfme/sub0171_09/00062.png,dfme/sub0171_09/00095.png,optical_flow/dfme/apex/dfme_apex_1681.png
sub0171,sub0171_10,4,56,104,105,dfme/sub0171_10/00056.png,dfme/sub0171_10/00104.png,dfme/sub0171_10/00105.png,optical_flow/dfme/apex/dfme_apex_1682.png
sub0172,sub0172_01,2,0,26,98,dfme/sub0172_01/00000.png,dfme/sub0172_01/00026.png,dfme/sub0172_01/00098.png,optical_flow/dfme/apex/dfme_apex_1683.png
sub0172,sub0172_02,5,0,54,99,dfme/sub0172_02/00000.png,dfme/sub0172_02/00054.png,dfme/sub0172_02/00099.png,optical_flow/dfme/apex/dfme_apex_1684.png
sub0172,sub0172_03,2,55,82,103,dfme/sub0172_03/00055.png,dfme/sub0172_03/00082.png,dfme/sub0172_03/00103.png,optical_flow/dfme/apex/dfme_apex_1685.png
sub0172,sub0172_04,0,50,72,103,dfme/sub0172_04/00050.png,dfme/sub0172_04/00072.png,dfme/sub0172_04/00103.png,optical_flow/dfme/apex/dfme_apex_1686.png
sub0172,sub0172_05,0,1,70,100,dfme/sub0172_05/00001.png,dfme/sub0172_05/00070.png,dfme/sub0172_05/00100.png,optical_flow/dfme/apex/dfme_apex_1687.png
sub0172,sub0172_06,0,9,71,108,dfme/sub0172_06/00009.png,dfme/sub0172_06/00071.png,dfme/sub0172_06/00108.png,optical_flow/dfme/apex/dfme_apex_1688.png
sub0172,sub0172_07,0,0,59,83,dfme/sub0172_07/00000.png,dfme/sub0172_07/00059.png,dfme/sub0172_07/00083.png,optical_flow/dfme/apex/dfme_apex_1689.png
sub0172,sub0172_08,2,46,72,95,dfme/sub0172_08/00046.png,dfme/sub0172_08/00072.png,dfme/sub0172_08/00095.png,optical_flow/dfme/apex/dfme_apex_1690.png
sub0172,sub0172_09,3,16,92,109,dfme/sub0172_09/00016.png,dfme/sub0172_09/00092.png,dfme/sub0172_09/00109.png,optical_flow/dfme/apex/dfme_apex_1691.png
sub0172,sub0172_10,6,0,62,74,dfme/sub0172_10/00000.png,dfme/sub0172_10/00062.png,dfme/sub0172_10/00074.png,optical_flow/dfme/apex/dfme_apex_1692.png
sub0172,sub0172_11,2,0,52,73,dfme/sub0172_11/00000.png,dfme/sub0172_11/00052.png,dfme/sub0172_11/00073.png,optical_flow/dfme/apex/dfme_apex_1693.png
sub0172,sub0172_12,1,0,45,67,dfme/sub0172_12/00000.png,dfme/sub0172_12/00045.png,dfme/sub0172_12/00067.png,optical_flow/dfme/apex/dfme_apex_1694.png
sub0172,sub0172_13,2,0,38,64,dfme/sub0172_13/00000.png,dfme/sub0172_13/00038.png,dfme/sub0172_13/00064.png,optical_flow/dfme/apex/dfme_apex_1695.png
sub0172,sub0172_14,6,0,25,100,dfme/sub0172_14/00000.png,dfme/sub0172_14/00025.png,dfme/sub0172_14/00100.png,optical_flow/dfme/apex/dfme_apex_1696.png
sub0172,sub0172_15,2,0,41,97,dfme/sub0172_15/00000.png,dfme/sub0172_15/00041.png,dfme/sub0172_15/00097.png,optical_flow/dfme/apex/dfme_apex_1697.png
sub0176,sub0176_01,3,0,54,98,dfme/sub0176_01/00000.png,dfme/sub0176_01/00054.png,dfme/sub0176_01/00098.png,optical_flow/dfme/apex/dfme_apex_1698.png
sub0176,sub0176_02,3,10,88,104,dfme/sub0176_02/00010.png,dfme/sub0176_02/00088.png,dfme/sub0176_02/00104.png,optical_flow/dfme/apex/dfme_apex_1699.png
sub0176,sub0176_03,3,0,51,95,dfme/sub0176_03/00000.png,dfme/sub0176_03/00051.png,dfme/sub0176_03/00095.png,optical_flow/dfme/apex/dfme_apex_1700.png
sub0177,sub0177_01,2,0,51,86,dfme/sub0177_01/00000.png,dfme/sub0177_01/00051.png,dfme/sub0177_01/00086.png,optical_flow/dfme/apex/dfme_apex_1701.png
sub0177,sub0177_02,4,0,37,70,dfme/sub0177_02/00000.png,dfme/sub0177_02/00037.png,dfme/sub0177_02/00070.png,optical_flow/dfme/apex/dfme_apex_1702.png
sub0177,sub0177_03,2,0,42,55,dfme/sub0177_03/00000.png,dfme/sub0177_03/00042.png,dfme/sub0177_03/00055.png,optical_flow/dfme/apex/dfme_apex_1703.png
sub0177,sub0177_04,5,0,40,84,dfme/sub0177_04/00000.png,dfme/sub0177_04/00040.png,dfme/sub0177_04/00084.png,optical_flow/dfme/apex/dfme_apex_1704.png
sub0177,sub0177_05,5,0,43,93,dfme/sub0177_05/00000.png,dfme/sub0177_05/00043.png,dfme/sub0177_05/00093.png,optical_flow/dfme/apex/dfme_apex_1705.png
sub0177,sub0177_06,0,0,49,86,dfme/sub0177_06/00000.png,dfme/sub0177_06/00049.png,dfme/sub0177_06/00086.png,optical_flow/dfme/apex/dfme_apex_1706.png
sub0177,sub0177_07,0,28,75,101,dfme/sub0177_07/00028.png,dfme/sub0177_07/00075.png,dfme/sub0177_07/00101.png,optical_flow/dfme/apex/dfme_apex_1707.png
sub0177,sub0177_08,3,0,63,99,dfme/sub0177_08/00000.png,dfme/sub0177_08/00063.png,dfme/sub0177_08/00099.png,optical_flow/dfme/apex/dfme_apex_1708.png
sub0177,sub0177_09,6,0,70,97,dfme/sub0177_09/00000.png,dfme/sub0177_09/00070.png,dfme/sub0177_09/00097.png,optical_flow/dfme/apex/dfme_apex_1709.png
sub0177,sub0177_10,6,0,45,105,dfme/sub0177_10/00000.png,dfme/sub0177_10/00045.png,dfme/sub0177_10/00105.png,optical_flow/dfme/apex/dfme_apex_1710.png
sub0177,sub0177_11,3,0,81,97,dfme/sub0177_11/00000.png,dfme/sub0177_11/00081.png,dfme/sub0177_11/00097.png,optical_flow/dfme/apex/dfme_apex_1711.png
sub0177,sub0177_12,2,48,89,100,dfme/sub0177_12/00048.png,dfme/sub0177_12/00089.png,dfme/sub0177_12/00100.png,optical_flow/dfme/apex/dfme_apex_1712.png
sub0177,sub0177_13,2,0,50,87,dfme/sub0177_13/00000.png,dfme/sub0177_13/00050.png,dfme/sub0177_13/00087.png,optical_flow/dfme/apex/dfme_apex_1713.png
sub0177,sub0177_14,2,0,40,97,dfme/sub0177_14/00000.png,dfme/sub0177_14/00040.png,dfme/sub0177_14/00097.png,optical_flow/dfme/apex/dfme_apex_1714.png
sub0177,sub0177_15,2,0,41,71,dfme/sub0177_15/00000.png,dfme/sub0177_15/00041.png,dfme/sub0177_15/00071.png,optical_flow/dfme/apex/dfme_apex_1715.png
sub0177,sub0177_16,3,53,97,102,dfme/sub0177_16/00053.png,dfme/sub0177_16/00097.png,dfme/sub0177_16/00102.png,optical_flow/dfme/apex/dfme_apex_1716.png
sub0177,sub0177_17,6,0,34,59,dfme/sub0177_17/00000.png,dfme/sub0177_17/00034.png,dfme/sub0177_17/00059.png,optical_flow/dfme/apex/dfme_apex_1717.png
sub0177,sub0177_18,4,0,39,108,dfme/sub0177_18/00000.png,dfme/sub0177_18/00039.png,dfme/sub0177_18/00108.png,optical_flow/dfme/apex/dfme_apex_1718.png
sub0177,sub0177_19,4,10,55,104,dfme/sub0177_19/00010.png,dfme/sub0177_19/00055.png,dfme/sub0177_19/00104.png,optical_flow/dfme/apex/dfme_apex_1719.png
sub0179,sub0179_01,5,18,38,77,dfme/sub0179_01/00018.png,dfme/sub0179_01/00038.png,dfme/sub0179_01/00077.png,optical_flow/dfme/apex/dfme_apex_1720.png
sub0179,sub0179_02,6,11,46,88,dfme/sub0179_02/00011.png,dfme/sub0179_02/00046.png,dfme/sub0179_02/00088.png,optical_flow/dfme/apex/dfme_apex_1721.png
sub0179,sub0179_03,5,24,44,71,dfme/sub0179_03/00024.png,dfme/sub0179_03/00044.png,dfme/sub0179_03/00071.png,optical_flow/dfme/apex/dfme_apex_1722.png
sub0179,sub0179_04,5,14,39,67,dfme/sub0179_04/00014.png,dfme/sub0179_04/00039.png,dfme/sub0179_04/00067.png,optical_flow/dfme/apex/dfme_apex_1723.png
sub0179,sub0179_05,1,4,38,64,dfme/sub0179_05/00004.png,dfme/sub0179_05/00038.png,dfme/sub0179_05/00064.png,optical_flow/dfme/apex/dfme_apex_1724.png
sub0179,sub0179_06,6,23,50,98,dfme/sub0179_06/00023.png,dfme/sub0179_06/00050.png,dfme/sub0179_06/00098.png,optical_flow/dfme/apex/dfme_apex_1725.png
sub0179,sub0179_07,6,13,56,99,dfme/sub0179_07/00013.png,dfme/sub0179_07/00056.png,dfme/sub0179_07/00099.png,optical_flow/dfme/apex/dfme_apex_1726.png
sub0179,sub0179_08,5,23,54,112,dfme/sub0179_08/00023.png,dfme/sub0179_08/00054.png,dfme/sub0179_08/00112.png,optical_flow/dfme/apex/dfme_apex_1727.png
sub0179,sub0179_09,6,10,28,96,dfme/sub0179_09/00010.png,dfme/sub0179_09/00028.png,dfme/sub0179_09/00096.png,optical_flow/dfme/apex/dfme_apex_1728.png
sub0180,sub0180_01,2,6,25,37,dfme/sub0180_01/00006.png,dfme/sub0180_01/00025.png,dfme/sub0180_01/00037.png,optical_flow/dfme/apex/dfme_apex_1729.png
sub0180,sub0180_02,2,7,38,63,dfme/sub0180_02/00007.png,dfme/sub0180_02/00038.png,dfme/sub0180_02/00063.png,optical_flow/dfme/apex/dfme_apex_1730.png
sub0180,sub0180_03,2,9,59,88,dfme/sub0180_03/00009.png,dfme/sub0180_03/00059.png,dfme/sub0180_03/00088.png,optical_flow/dfme/apex/dfme_apex_1731.png
sub0180,sub0180_04,2,5,27,56,dfme/sub0180_04/00005.png,dfme/sub0180_04/00027.png,dfme/sub0180_04/00056.png,optical_flow/dfme/apex/dfme_apex_1732.png
sub0180,sub0180_05,4,16,60,65,dfme/sub0180_05/00016.png,dfme/sub0180_05/00060.png,dfme/sub0180_05/00065.png,optical_flow/dfme/apex/dfme_apex_1733.png
sub0180,sub0180_06,2,20,56,77,dfme/sub0180_06/00020.png,dfme/sub0180_06/00056.png,dfme/sub0180_06/00077.png,optical_flow/dfme/apex/dfme_apex_1734.png
sub0180,sub0180_07,1,15,67,89,dfme/sub0180_07/00015.png,dfme/sub0180_07/00067.png,dfme/sub0180_07/00089.png,optical_flow/dfme/apex/dfme_apex_1735.png
sub0180,sub0180_08,0,12,47,74,dfme/sub0180_08/00012.png,dfme/sub0180_08/00047.png,dfme/sub0180_08/00074.png,optical_flow/dfme/apex/dfme_apex_1736.png
sub0180,sub0180_09,0,56,100,105,dfme/sub0180_09/00056.png,dfme/sub0180_09/00100.png,dfme/sub0180_09/00105.png,optical_flow/dfme/apex/dfme_apex_1737.png
sub0180,sub0180_10,3,22,75,89,dfme/sub0180_10/00022.png,dfme/sub0180_10/00075.png,dfme/sub0180_10/00089.png,optical_flow/dfme/apex/dfme_apex_1738.png
sub0180,sub0180_11,2,3,53,93,dfme/sub0180_11/00003.png,dfme/sub0180_11/00053.png,dfme/sub0180_11/00093.png,optical_flow/dfme/apex/dfme_apex_1739.png
sub0180,sub0180_12,2,2,25,40,dfme/sub0180_12/00002.png,dfme/sub0180_12/00025.png,dfme/sub0180_12/00040.png,optical_flow/dfme/apex/dfme_apex_1740.png
sub0180,sub0180_13,6,8,54,96,dfme/sub0180_13/00008.png,dfme/sub0180_13/00054.png,dfme/sub0180_13/00096.png,optical_flow/dfme/apex/dfme_apex_1741.png
sub0180,sub0180_14,2,24,58,99,dfme/sub0180_14/00024.png,dfme/sub0180_14/00058.png,dfme/sub0180_14/00099.png,optical_flow/dfme/apex/dfme_apex_1742.png
sub0181,sub0181_01,5,8,45,94,dfme/sub0181_01/00008.png,dfme/sub0181_01/00045.png,dfme/sub0181_01/00094.png,optical_flow/dfme/apex/dfme_apex_1743.png
sub0181,sub0181_02,5,39,77,101,dfme/sub0181_02/00039.png,dfme/sub0181_02/00077.png,dfme/sub0181_02/00101.png,optical_flow/dfme/apex/dfme_apex_1744.png
sub0181,sub0181_03,5,3,32,82,dfme/sub0181_03/00003.png,dfme/sub0181_03/00032.png,dfme/sub0181_03/00082.png,optical_flow/dfme/apex/dfme_apex_1745.png
sub0181,sub0181_04,5,11,41,74,dfme/sub0181_04/00011.png,dfme/sub0181_04/00041.png,dfme/sub0181_04/00074.png,optical_flow/dfme/apex/dfme_apex_1746.png
sub0181,sub0181_05,1,21,72,107,dfme/sub0181_05/00021.png,dfme/sub0181_05/00072.png,dfme/sub0181_05/00107.png,optical_flow/dfme/apex/dfme_apex_1747.png
sub0181,sub0181_06,2,17,55,95,dfme/sub0181_06/00017.png,dfme/sub0181_06/00055.png,dfme/sub0181_06/00095.png,optical_flow/dfme/apex/dfme_apex_1748.png
sub0181,sub0181_07,1,9,67,98,dfme/sub0181_07/00009.png,dfme/sub0181_07/00067.png,dfme/sub0181_07/00098.png,optical_flow/dfme/apex/dfme_apex_1749.png
sub0181,sub0181_08,2,14,42,79,dfme/sub0181_08/00014.png,dfme/sub0181_08/00042.png,dfme/sub0181_08/00079.png,optical_flow/dfme/apex/dfme_apex_1750.png
sub0181,sub0181_09,6,33,57,91,dfme/sub0181_09/00033.png,dfme/sub0181_09/00057.png,dfme/sub0181_09/00091.png,optical_flow/dfme/apex/dfme_apex_1751.png
sub0181,sub0181_10,6,10,69,97,dfme/sub0181_10/00010.png,dfme/sub0181_10/00069.png,dfme/sub0181_10/00097.png,optical_flow/dfme/apex/dfme_apex_1752.png
sub0181,sub0181_11,6,2,69,101,dfme/sub0181_11/00002.png,dfme/sub0181_11/00069.png,dfme/sub0181_11/00101.png,optical_flow/dfme/apex/dfme_apex_1753.png
sub0181,sub0181_12,4,18,66,94,dfme/sub0181_12/00018.png,dfme/sub0181_12/00066.png,dfme/sub0181_12/00094.png,optical_flow/dfme/apex/dfme_apex_1754.png
sub0182,sub0182_01,6,9,34,55,dfme/sub0182_01/00009.png,dfme/sub0182_01/00034.png,dfme/sub0182_01/00055.png,optical_flow/dfme/apex/dfme_apex_1755.png
sub0183,sub0183_01,2,0,21,36,dfme/sub0183_01/00000.png,dfme/sub0183_01/00021.png,dfme/sub0183_01/00036.png,optical_flow/dfme/apex/dfme_apex_1756.png
sub0183,sub0183_02,2,0,18,46,dfme/sub0183_02/00000.png,dfme/sub0183_02/00018.png,dfme/sub0183_02/00046.png,optical_flow/dfme/apex/dfme_apex_1757.png
sub0183,sub0183_03,5,0,16,29,dfme/sub0183_03/00000.png,dfme/sub0183_03/00016.png,dfme/sub0183_03/00029.png,optical_flow/dfme/apex/dfme_apex_1758.png
sub0183,sub0183_04,5,0,14,40,dfme/sub0183_04/00000.png,dfme/sub0183_04/00014.png,dfme/sub0183_04/00040.png,optical_flow/dfme/apex/dfme_apex_1759.png
sub0183,sub0183_05,5,10,30,61,dfme/sub0183_05/00010.png,dfme/sub0183_05/00030.png,dfme/sub0183_05/00061.png,optical_flow/dfme/apex/dfme_apex_1760.png
sub0183,sub0183_06,5,1,56,94,dfme/sub0183_06/00001.png,dfme/sub0183_06/00056.png,dfme/sub0183_06/00094.png,optical_flow/dfme/apex/dfme_apex_1761.png
sub0183,sub0183_07,5,2,41,91,dfme/sub0183_07/00002.png,dfme/sub0183_07/00041.png,dfme/sub0183_07/00091.png,optical_flow/dfme/apex/dfme_apex_1762.png
sub0183,sub0183_08,0,1,39,80,dfme/sub0183_08/00001.png,dfme/sub0183_08/00039.png,dfme/sub0183_08/00080.png,optical_flow/dfme/apex/dfme_apex_1763.png
sub0183,sub0183_09,2,0,30,39,dfme/sub0183_09/00000.png,dfme/sub0183_09/00030.png,dfme/sub0183_09/00039.png,optical_flow/dfme/apex/dfme_apex_1764.png
sub0183,sub0183_10,2,1,19,34,dfme/sub0183_10/00001.png,dfme/sub0183_10/00019.png,dfme/sub0183_10/00034.png,optical_flow/dfme/apex/dfme_apex_1765.png
sub0183,sub0183_11,3,1,19,45,dfme/sub0183_11/00001.png,dfme/sub0183_11/00019.png,dfme/sub0183_11/00045.png,optical_flow/dfme/apex/dfme_apex_1766.png
sub0183,sub0183_12,3,46,75,92,dfme/sub0183_12/00046.png,dfme/sub0183_12/00075.png,dfme/sub0183_12/00092.png,optical_flow/dfme/apex/dfme_apex_1767.png
sub0183,sub0183_13,3,1,46,89,dfme/sub0183_13/00001.png,dfme/sub0183_13/00046.png,dfme/sub0183_13/00089.png,optical_flow/dfme/apex/dfme_apex_1768.png
sub0183,sub0183_14,6,8,58,96,dfme/sub0183_14/00008.png,dfme/sub0183_14/00058.png,dfme/sub0183_14/00096.png,optical_flow/dfme/apex/dfme_apex_1769.png
sub0183,sub0183_15,2,12,52,94,dfme/sub0183_15/00012.png,dfme/sub0183_15/00052.png,dfme/sub0183_15/00094.png,optical_flow/dfme/apex/dfme_apex_1770.png
sub0183,sub0183_16,4,1,42,76,dfme/sub0183_16/00001.png,dfme/sub0183_16/00042.png,dfme/sub0183_16/00076.png,optical_flow/dfme/apex/dfme_apex_1771.png
sub0183,sub0183_17,4,17,66,91,dfme/sub0183_17/00017.png,dfme/sub0183_17/00066.png,dfme/sub0183_17/00091.png,optical_flow/dfme/apex/dfme_apex_1772.png
sub0183,sub0183_18,6,1,20,63,dfme/sub0183_18/00001.png,dfme/sub0183_18/00020.png,dfme/sub0183_18/00063.png,optical_flow/dfme/apex/dfme_apex_1773.png
sub0184,sub0184_01,1,6,59,96,dfme/sub0184_01/00006.png,dfme/sub0184_01/00059.png,dfme/sub0184_01/00096.png,optical_flow/dfme/apex/dfme_apex_1774.png
sub0184,sub0184_02,5,11,57,86,dfme/sub0184_02/00011.png,dfme/sub0184_02/00057.png,dfme/sub0184_02/00086.png,optical_flow/dfme/apex/dfme_apex_1775.png
sub0184,sub0184_03,4,15,34,92,dfme/sub0184_03/00015.png,dfme/sub0184_03/00034.png,dfme/sub0184_03/00092.png,optical_flow/dfme/apex/dfme_apex_1776.png
sub0184,sub0184_04,4,11,49,83,dfme/sub0184_04/00011.png,dfme/sub0184_04/00049.png,dfme/sub0184_04/00083.png,optical_flow/dfme/apex/dfme_apex_1777.png
sub0184,sub0184_05,1,21,70,92,dfme/sub0184_05/00021.png,dfme/sub0184_05/00070.png,dfme/sub0184_05/00092.png,optical_flow/dfme/apex/dfme_apex_1778.png
sub0184,sub0184_06,4,20,69,114,dfme/sub0184_06/00020.png,dfme/sub0184_06/00069.png,dfme/sub0184_06/00114.png,optical_flow/dfme/apex/dfme_apex_1779.png
sub0184,sub0184_07,4,0,72,99,dfme/sub0184_07/00000.png,dfme/sub0184_07/00072.png,dfme/sub0184_07/00099.png,optical_flow/dfme/apex/dfme_apex_1780.png
sub0184,sub0184_08,2,17,65,86,dfme/sub0184_08/00017.png,dfme/sub0184_08/00065.png,dfme/sub0184_08/00086.png,optical_flow/dfme/apex/dfme_apex_1781.png
sub0184,sub0184_09,4,0,53,98,dfme/sub0184_09/00000.png,dfme/sub0184_09/00053.png,dfme/sub0184_09/00098.png,optical_flow/dfme/apex/dfme_apex_1782.png
sub0184,sub0184_10,1,11,68,101,dfme/sub0184_10/00011.png,dfme/sub0184_10/00068.png,dfme/sub0184_10/00101.png,optical_flow/dfme/apex/dfme_apex_1783.png
sub0185,sub0185_01,3,0,40,96,dfme/sub0185_01/00000.png,dfme/sub0185_01/00040.png,dfme/sub0185_01/00096.png,optical_flow/dfme/apex/dfme_apex_1784.png
sub0185,sub0185_02,6,0,70,93,dfme/sub0185_02/00000.png,dfme/sub0185_02/00070.png,dfme/sub0185_02/00093.png,optical_flow/dfme/apex/dfme_apex_1785.png
sub0185,sub0185_03,4,0,57,96,dfme/sub0185_03/00000.png,dfme/sub0185_03/00057.png,dfme/sub0185_03/00096.png,optical_flow/dfme/apex/dfme_apex_1786.png
sub0185,sub0185_04,4,12,34,73,dfme/sub0185_04/00012.png,dfme/sub0185_04/00034.png,dfme/sub0185_04/00073.png,optical_flow/dfme/apex/dfme_apex_1787.png
sub0186,sub0186_01,2,0,46,77,dfme/sub0186_01/00000.png,dfme/sub0186_01/00046.png,dfme/sub0186_01/00077.png,optical_flow/dfme/apex/dfme_apex_1788.png
sub0186,sub0186_02,2,0,40,97,dfme/sub0186_02/00000.png,dfme/sub0186_02/00040.png,dfme/sub0186_02/00097.png,optical_flow/dfme/apex/dfme_apex_1789.png
sub0186,sub0186_03,0,0,43,90,dfme/sub0186_03/00000.png,dfme/sub0186_03/00043.png,dfme/sub0186_03/00090.png,optical_flow/dfme/apex/dfme_apex_1790.png
sub0186,sub0186_04,0,0,49,80,dfme/sub0186_04/00000.png,dfme/sub0186_04/00049.png,dfme/sub0186_04/00080.png,optical_flow/dfme/apex/dfme_apex_1791.png
sub0186,sub0186_05,3,11,90,110,dfme/sub0186_05/00011.png,dfme/sub0186_05/00090.png,dfme/sub0186_05/00110.png,optical_flow/dfme/apex/dfme_apex_1792.png
sub0186,sub0186_06,3,0,40,80,dfme/sub0186_06/00000.png,dfme/sub0186_06/00040.png,dfme/sub0186_06/00080.png,optical_flow/dfme/apex/dfme_apex_1793.png
sub0186,sub0186_07,2,0,46,77,dfme/sub0186_07/00000.png,dfme/sub0186_07/00046.png,dfme/sub0186_07/00077.png,optical_flow/dfme/apex/dfme_apex_1794.png
