subject,filename,label,onset_frame,apex_frame,offset_frame,onset_frame_path,apex_frame_path,offset_frame_path,optical_flow_path
sub0183,sub0183_07,5,2,43,91,dfme/sub0183_07/00002.png,dfme/sub0183_07/00043.png,dfme/sub0183_07/00091.png,optical_flow/dfme/4_frames/dfme_4_frames_07045.png
sub0183,sub0183_08,0,1,37,80,dfme/sub0183_08/00001.png,dfme/sub0183_08/00037.png,dfme/sub0183_08/00080.png,optical_flow/dfme/4_frames/dfme_4_frames_07046.png
sub0183,sub0183_08,0,1,38,80,dfme/sub0183_08/00001.png,dfme/sub0183_08/00038.png,dfme/sub0183_08/00080.png,optical_flow/dfme/4_frames/dfme_4_frames_07047.png
sub0183,sub0183_08,0,1,40,80,dfme/sub0183_08/00001.png,dfme/sub0183_08/00040.png,dfme/sub0183_08/00080.png,optical_flow/dfme/4_frames/dfme_4_frames_07048.png
sub0183,sub0183_08,0,1,41,80,dfme/sub0183_08/00001.png,dfme/sub0183_08/00041.png,dfme/sub0183_08/00080.png,optical_flow/dfme/4_frames/dfme_4_frames_07049.png
sub0183,sub0183_09,2,0,28,39,dfme/sub0183_09/00000.png,dfme/sub0183_09/00028.png,dfme/sub0183_09/00039.png,optical_flow/dfme/4_frames/dfme_4_frames_07050.png
sub0183,sub0183_09,2,0,29,39,dfme/sub0183_09/00000.png,dfme/sub0183_09/00029.png,dfme/sub0183_09/00039.png,optical_flow/dfme/4_frames/dfme_4_frames_07051.png
sub0183,sub0183_09,2,0,31,39,dfme/sub0183_09/00000.png,dfme/sub0183_09/00031.png,dfme/sub0183_09/00039.png,optical_flow/dfme/4_frames/dfme_4_frames_07052.png
sub0183,sub0183_09,2,0,32,39,dfme/sub0183_09/00000.png,dfme/sub0183_09/00032.png,dfme/sub0183_09/00039.png,optical_flow/dfme/4_frames/dfme_4_frames_07053.png
sub0183,sub0183_10,2,1,17,34,dfme/sub0183_10/00001.png,dfme/sub0183_10/00017.png,dfme/sub0183_10/00034.png,optical_flow/dfme/4_frames/dfme_4_frames_07054.png
sub0183,sub0183_10,2,1,18,34,dfme/sub0183_10/00001.png,dfme/sub0183_10/00018.png,dfme/sub0183_10/00034.png,optical_flow/dfme/4_frames/dfme_4_frames_07055.png
sub0183,sub0183_10,2,1,20,34,dfme/sub0183_10/00001.png,dfme/sub0183_10/00020.png,dfme/sub0183_10/00034.png,optical_flow/dfme/4_frames/dfme_4_frames_07056.png
sub0183,sub0183_10,2,1,21,34,dfme/sub0183_10/00001.png,dfme/sub0183_10/00021.png,dfme/sub0183_10/00034.png,optical_flow/dfme/4_frames/dfme_4_frames_07057.png
sub0183,sub0183_11,3,1,17,45,dfme/sub0183_11/00001.png,dfme/sub0183_11/00017.png,dfme/sub0183_11/00045.png,optical_flow/dfme/4_frames/dfme_4_frames_07058.png
sub0183,sub0183_11,3,1,18,45,dfme/sub0183_11/00001.png,dfme/sub0183_11/00018.png,dfme/sub0183_11/00045.png,optical_flow/dfme/4_frames/dfme_4_frames_07059.png
sub0183,sub0183_11,3,1,20,45,dfme/sub0183_11/00001.png,dfme/sub0183_11/00020.png,dfme/sub0183_11/00045.png,optical_flow/dfme/4_frames/dfme_4_frames_07060.png
sub0183,sub0183_11,3,1,21,45,dfme/sub0183_11/00001.png,dfme/sub0183_11/00021.png,dfme/sub0183_11/00045.png,optical_flow/dfme/4_frames/dfme_4_frames_07061.png
sub0183,sub0183_12,3,46,73,92,dfme/sub0183_12/00046.png,dfme/sub0183_12/00073.png,dfme/sub0183_12/00092.png,optical_flow/dfme/4_frames/dfme_4_frames_07062.png
sub0183,sub0183_12,3,46,74,92,dfme/sub0183_12/00046.png,dfme/sub0183_12/00074.png,dfme/sub0183_12/00092.png,optical_flow/dfme/4_frames/dfme_4_frames_07063.png
sub0183,sub0183_12,3,46,76,92,dfme/sub0183_12/00046.png,dfme/sub0183_12/00076.png,dfme/sub0183_12/00092.png,optical_flow/dfme/4_frames/dfme_4_frames_07064.png
sub0183,sub0183_12,3,46,77,92,dfme/sub0183_12/00046.png,dfme/sub0183_12/00077.png,dfme/sub0183_12/00092.png,optical_flow/dfme/4_frames/dfme_4_frames_07065.png
sub0183,sub0183_13,3,1,44,89,dfme/sub0183_13/00001.png,dfme/sub0183_13/00044.png,dfme/sub0183_13/00089.png,optical_flow/dfme/4_frames/dfme_4_frames_07066.png
sub0183,sub0183_13,3,1,45,89,dfme/sub0183_13/00001.png,dfme/sub0183_13/00045.png,dfme/sub0183_13/00089.png,optical_flow/dfme/4_frames/dfme_4_frames_07067.png
sub0183,sub0183_13,3,1,47,89,dfme/sub0183_13/00001.png,dfme/sub0183_13/00047.png,dfme/sub0183_13/00089.png,optical_flow/dfme/4_frames/dfme_4_frames_07068.png
sub0183,sub0183_13,3,1,48,89,dfme/sub0183_13/00001.png,dfme/sub0183_13/00048.png,dfme/sub0183_13/00089.png,optical_flow/dfme/4_frames/dfme_4_frames_07069.png
sub0183,sub0183_14,6,8,56,96,dfme/sub0183_14/00008.png,dfme/sub0183_14/00056.png,dfme/sub0183_14/00096.png,optical_flow/dfme/4_frames/dfme_4_frames_07070.png
sub0183,sub0183_14,6,8,57,96,dfme/sub0183_14/00008.png,dfme/sub0183_14/00057.png,dfme/sub0183_14/00096.png,optical_flow/dfme/4_frames/dfme_4_frames_07071.png
sub0183,sub0183_14,6,8,59,96,dfme/sub0183_14/00008.png,dfme/sub0183_14/00059.png,dfme/sub0183_14/00096.png,optical_flow/dfme/4_frames/dfme_4_frames_07072.png
sub0183,sub0183_14,6,8,60,96,dfme/sub0183_14/00008.png,dfme/sub0183_14/00060.png,dfme/sub0183_14/00096.png,optical_flow/dfme/4_frames/dfme_4_frames_07073.png
sub0183,sub0183_15,2,12,50,94,dfme/sub0183_15/00012.png,dfme/sub0183_15/00050.png,dfme/sub0183_15/00094.png,optical_flow/dfme/4_frames/dfme_4_frames_07074.png
sub0183,sub0183_15,2,12,51,94,dfme/sub0183_15/00012.png,dfme/sub0183_15/00051.png,dfme/sub0183_15/00094.png,optical_flow/dfme/4_frames/dfme_4_frames_07075.png
sub0183,sub0183_15,2,12,53,94,dfme/sub0183_15/00012.png,dfme/sub0183_15/00053.png,dfme/sub0183_15/00094.png,optical_flow/dfme/4_frames/dfme_4_frames_07076.png
sub0183,sub0183_15,2,12,54,94,dfme/sub0183_15/00012.png,dfme/sub0183_15/00054.png,dfme/sub0183_15/00094.png,optical_flow/dfme/4_frames/dfme_4_frames_07077.png
sub0183,sub0183_16,4,1,40,76,dfme/sub0183_16/00001.png,dfme/sub0183_16/00040.png,dfme/sub0183_16/00076.png,optical_flow/dfme/4_frames/dfme_4_frames_07078.png
sub0183,sub0183_16,4,1,41,76,dfme/sub0183_16/00001.png,dfme/sub0183_16/00041.png,dfme/sub0183_16/00076.png,optical_flow/dfme/4_frames/dfme_4_frames_07079.png
sub0183,sub0183_16,4,1,43,76,dfme/sub0183_16/00001.png,dfme/sub0183_16/00043.png,dfme/sub0183_16/00076.png,optical_flow/dfme/4_frames/dfme_4_frames_07080.png
sub0183,sub0183_16,4,1,44,76,dfme/sub0183_16/00001.png,dfme/sub0183_16/00044.png,dfme/sub0183_16/00076.png,optical_flow/dfme/4_frames/dfme_4_frames_07081.png
sub0183,sub0183_17,4,17,64,91,dfme/sub0183_17/00017.png,dfme/sub0183_17/00064.png,dfme/sub0183_17/00091.png,optical_flow/dfme/4_frames/dfme_4_frames_07082.png
sub0183,sub0183_17,4,17,65,91,dfme/sub0183_17/00017.png,dfme/sub0183_17/00065.png,dfme/sub0183_17/00091.png,optical_flow/dfme/4_frames/dfme_4_frames_07083.png
sub0183,sub0183_17,4,17,67,91,dfme/sub0183_17/00017.png,dfme/sub0183_17/00067.png,dfme/sub0183_17/00091.png,optical_flow/dfme/4_frames/dfme_4_frames_07084.png
sub0183,sub0183_17,4,17,68,91,dfme/sub0183_17/00017.png,dfme/sub0183_17/00068.png,dfme/sub0183_17/00091.png,optical_flow/dfme/4_frames/dfme_4_frames_07085.png
sub0183,sub0183_18,6,1,18,63,dfme/sub0183_18/00001.png,dfme/sub0183_18/00018.png,dfme/sub0183_18/00063.png,optical_flow/dfme/4_frames/dfme_4_frames_07086.png
sub0183,sub0183_18,6,1,19,63,dfme/sub0183_18/00001.png,dfme/sub0183_18/00019.png,dfme/sub0183_18/00063.png,optical_flow/dfme/4_frames/dfme_4_frames_07087.png
sub0183,sub0183_18,6,1,21,63,dfme/sub0183_18/00001.png,dfme/sub0183_18/00021.png,dfme/sub0183_18/00063.png,optical_flow/dfme/4_frames/dfme_4_frames_07088.png
sub0183,sub0183_18,6,1,22,63,dfme/sub0183_18/00001.png,dfme/sub0183_18/00022.png,dfme/sub0183_18/00063.png,optical_flow/dfme/4_frames/dfme_4_frames_07089.png
sub0184,sub0184_01,1,6,57,96,dfme/sub0184_01/00006.png,dfme/sub0184_01/00057.png,dfme/sub0184_01/00096.png,optical_flow/dfme/4_frames/dfme_4_frames_07090.png
sub0184,sub0184_01,1,6,58,96,dfme/sub0184_01/00006.png,dfme/sub0184_01/00058.png,dfme/sub0184_01/00096.png,optical_flow/dfme/4_frames/dfme_4_frames_07091.png
sub0184,sub0184_01,1,6,60,96,dfme/sub0184_01/00006.png,dfme/sub0184_01/00060.png,dfme/sub0184_01/00096.png,optical_flow/dfme/4_frames/dfme_4_frames_07092.png
sub0184,sub0184_01,1,6,61,96,dfme/sub0184_01/00006.png,dfme/sub0184_01/00061.png,dfme/sub0184_01/00096.png,optical_flow/dfme/4_frames/dfme_4_frames_07093.png
sub0184,sub0184_02,5,11,55,86,dfme/sub0184_02/00011.png,dfme/sub0184_02/00055.png,dfme/sub0184_02/00086.png,optical_flow/dfme/4_frames/dfme_4_frames_07094.png
sub0184,sub0184_02,5,11,56,86,dfme/sub0184_02/00011.png,dfme/sub0184_02/00056.png,dfme/sub0184_02/00086.png,optical_flow/dfme/4_frames/dfme_4_frames_07095.png
sub0184,sub0184_02,5,11,58,86,dfme/sub0184_02/00011.png,dfme/sub0184_02/00058.png,dfme/sub0184_02/00086.png,optical_flow/dfme/4_frames/dfme_4_frames_07096.png
sub0184,sub0184_02,5,11,59,86,dfme/sub0184_02/00011.png,dfme/sub0184_02/00059.png,dfme/sub0184_02/00086.png,optical_flow/dfme/4_frames/dfme_4_frames_07097.png
sub0184,sub0184_03,4,15,32,92,dfme/sub0184_03/00015.png,dfme/sub0184_03/00032.png,dfme/sub0184_03/00092.png,optical_flow/dfme/4_frames/dfme_4_frames_07098.png
sub0184,sub0184_03,4,15,33,92,dfme/sub0184_03/00015.png,dfme/sub0184_03/00033.png,dfme/sub0184_03/00092.png,optical_flow/dfme/4_frames/dfme_4_frames_07099.png
sub0184,sub0184_03,4,15,35,92,dfme/sub0184_03/00015.png,dfme/sub0184_03/00035.png,dfme/sub0184_03/00092.png,optical_flow/dfme/4_frames/dfme_4_frames_07100.png
sub0184,sub0184_03,4,15,36,92,dfme/sub0184_03/00015.png,dfme/sub0184_03/00036.png,dfme/sub0184_03/00092.png,optical_flow/dfme/4_frames/dfme_4_frames_07101.png
sub0184,sub0184_04,4,11,47,83,dfme/sub0184_04/00011.png,dfme/sub0184_04/00047.png,dfme/sub0184_04/00083.png,optical_flow/dfme/4_frames/dfme_4_frames_07102.png
sub0184,sub0184_04,4,11,48,83,dfme/sub0184_04/00011.png,dfme/sub0184_04/00048.png,dfme/sub0184_04/00083.png,optical_flow/dfme/4_frames/dfme_4_frames_07103.png
sub0184,sub0184_04,4,11,50,83,dfme/sub0184_04/00011.png,dfme/sub0184_04/00050.png,dfme/sub0184_04/00083.png,optical_flow/dfme/4_frames/dfme_4_frames_07104.png
sub0184,sub0184_04,4,11,51,83,dfme/sub0184_04/00011.png,dfme/sub0184_04/00051.png,dfme/sub0184_04/00083.png,optical_flow/dfme/4_frames/dfme_4_frames_07105.png
sub0184,sub0184_05,1,21,68,92,dfme/sub0184_05/00021.png,dfme/sub0184_05/00068.png,dfme/sub0184_05/00092.png,optical_flow/dfme/4_frames/dfme_4_frames_07106.png
sub0184,sub0184_05,1,21,69,92,dfme/sub0184_05/00021.png,dfme/sub0184_05/00069.png,dfme/sub0184_05/00092.png,optical_flow/dfme/4_frames/dfme_4_frames_07107.png
sub0184,sub0184_05,1,21,71,92,dfme/sub0184_05/00021.png,dfme/sub0184_05/00071.png,dfme/sub0184_05/00092.png,optical_flow/dfme/4_frames/dfme_4_frames_07108.png
sub0184,sub0184_05,1,21,72,92,dfme/sub0184_05/00021.png,dfme/sub0184_05/00072.png,dfme/sub0184_05/00092.png,optical_flow/dfme/4_frames/dfme_4_frames_07109.png
sub0184,sub0184_06,4,20,67,114,dfme/sub0184_06/00020.png,dfme/sub0184_06/00067.png,dfme/sub0184_06/00114.png,optical_flow/dfme/4_frames/dfme_4_frames_07110.png
sub0184,sub0184_06,4,20,68,114,dfme/sub0184_06/00020.png,dfme/sub0184_06/00068.png,dfme/sub0184_06/00114.png,optical_flow/dfme/4_frames/dfme_4_frames_07111.png
sub0184,sub0184_06,4,20,70,114,dfme/sub0184_06/00020.png,dfme/sub0184_06/00070.png,dfme/sub0184_06/00114.png,optical_flow/dfme/4_frames/dfme_4_frames_07112.png
sub0184,sub0184_06,4,20,71,114,dfme/sub0184_06/00020.png,dfme/sub0184_06/00071.png,dfme/sub0184_06/00114.png,optical_flow/dfme/4_frames/dfme_4_frames_07113.png
sub0184,sub0184_07,4,0,70,99,dfme/sub0184_07/00000.png,dfme/sub0184_07/00070.png,dfme/sub0184_07/00099.png,optical_flow/dfme/4_frames/dfme_4_frames_07114.png
sub0184,sub0184_07,4,0,71,99,dfme/sub0184_07/00000.png,dfme/sub0184_07/00071.png,dfme/sub0184_07/00099.png,optical_flow/dfme/4_frames/dfme_4_frames_07115.png
sub0184,sub0184_07,4,0,73,99,dfme/sub0184_07/00000.png,dfme/sub0184_07/00073.png,dfme/sub0184_07/00099.png,optical_flow/dfme/4_frames/dfme_4_frames_07116.png
sub0184,sub0184_07,4,0,74,99,dfme/sub0184_07/00000.png,dfme/sub0184_07/00074.png,dfme/sub0184_07/00099.png,optical_flow/dfme/4_frames/dfme_4_frames_07117.png
sub0184,sub0184_08,2,17,63,86,dfme/sub0184_08/00017.png,dfme/sub0184_08/00063.png,dfme/sub0184_08/00086.png,optical_flow/dfme/4_frames/dfme_4_frames_07118.png
sub0184,sub0184_08,2,17,64,86,dfme/sub0184_08/00017.png,dfme/sub0184_08/00064.png,dfme/sub0184_08/00086.png,optical_flow/dfme/4_frames/dfme_4_frames_07119.png
sub0184,sub0184_08,2,17,66,86,dfme/sub0184_08/00017.png,dfme/sub0184_08/00066.png,dfme/sub0184_08/00086.png,optical_flow/dfme/4_frames/dfme_4_frames_07120.png
sub0184,sub0184_08,2,17,67,86,dfme/sub0184_08/00017.png,dfme/sub0184_08/00067.png,dfme/sub0184_08/00086.png,optical_flow/dfme/4_frames/dfme_4_frames_07121.png
sub0184,sub0184_09,4,0,51,98,dfme/sub0184_09/00000.png,dfme/sub0184_09/00051.png,dfme/sub0184_09/00098.png,optical_flow/dfme/4_frames/dfme_4_frames_07122.png
sub0184,sub0184_09,4,0,52,98,dfme/sub0184_09/00000.png,dfme/sub0184_09/00052.png,dfme/sub0184_09/00098.png,optical_flow/dfme/4_frames/dfme_4_frames_07123.png
sub0184,sub0184_09,4,0,54,98,dfme/sub0184_09/00000.png,dfme/sub0184_09/00054.png,dfme/sub0184_09/00098.png,optical_flow/dfme/4_frames/dfme_4_frames_07124.png
sub0184,sub0184_09,4,0,55,98,dfme/sub0184_09/00000.png,dfme/sub0184_09/00055.png,dfme/sub0184_09/00098.png,optical_flow/dfme/4_frames/dfme_4_frames_07125.png
sub0184,sub0184_10,1,11,66,101,dfme/sub0184_10/00011.png,dfme/sub0184_10/00066.png,dfme/sub0184_10/00101.png,optical_flow/dfme/4_frames/dfme_4_frames_07126.png
sub0184,sub0184_10,1,11,67,101,dfme/sub0184_10/00011.png,dfme/sub0184_10/00067.png,dfme/sub0184_10/00101.png,optical_flow/dfme/4_frames/dfme_4_frames_07127.png
sub0184,sub0184_10,1,11,69,101,dfme/sub0184_10/00011.png,dfme/sub0184_10/00069.png,dfme/sub0184_10/00101.png,optical_flow/dfme/4_frames/dfme_4_frames_07128.png
sub0184,sub0184_10,1,11,70,101,dfme/sub0184_10/00011.png,dfme/sub0184_10/00070.png,dfme/sub0184_10/00101.png,optical_flow/dfme/4_frames/dfme_4_frames_07129.png
sub0185,sub0185_01,3,0,38,96,dfme/sub0185_01/00000.png,dfme/sub0185_01/00038.png,dfme/sub0185_01/00096.png,optical_flow/dfme/4_frames/dfme_4_frames_07130.png
sub0185,sub0185_01,3,0,39,96,dfme/sub0185_01/00000.png,dfme/sub0185_01/00039.png,dfme/sub0185_01/00096.png,optical_flow/dfme/4_frames/dfme_4_frames_07131.png
sub0185,sub0185_01,3,0,41,96,dfme/sub0185_01/00000.png,dfme/sub0185_01/00041.png,dfme/sub0185_01/00096.png,optical_flow/dfme/4_frames/dfme_4_frames_07132.png
sub0185,sub0185_01,3,0,42,96,dfme/sub0185_01/00000.png,dfme/sub0185_01/00042.png,dfme/sub0185_01/00096.png,optical_flow/dfme/4_frames/dfme_4_frames_07133.png
sub0185,sub0185_02,6,0,68,93,dfme/sub0185_02/00000.png,dfme/sub0185_02/00068.png,dfme/sub0185_02/00093.png,optical_flow/dfme/4_frames/dfme_4_frames_07134.png
sub0185,sub0185_02,6,0,69,93,dfme/sub0185_02/00000.png,dfme/sub0185_02/00069.png,dfme/sub0185_02/00093.png,optical_flow/dfme/4_frames/dfme_4_frames_07135.png
sub0185,sub0185_02,6,0,71,93,dfme/sub0185_02/00000.png,dfme/sub0185_02/00071.png,dfme/sub0185_02/00093.png,optical_flow/dfme/4_frames/dfme_4_frames_07136.png
sub0185,sub0185_02,6,0,72,93,dfme/sub0185_02/00000.png,dfme/sub0185_02/00072.png,dfme/sub0185_02/00093.png,optical_flow/dfme/4_frames/dfme_4_frames_07137.png
sub0185,sub0185_03,4,0,55,96,dfme/sub0185_03/00000.png,dfme/sub0185_03/00055.png,dfme/sub0185_03/00096.png,optical_flow/dfme/4_frames/dfme_4_frames_07138.png
sub0185,sub0185_03,4,0,56,96,dfme/sub0185_03/00000.png,dfme/sub0185_03/00056.png,dfme/sub0185_03/00096.png,optical_flow/dfme/4_frames/dfme_4_frames_07139.png
sub0185,sub0185_03,4,0,58,96,dfme/sub0185_03/00000.png,dfme/sub0185_03/00058.png,dfme/sub0185_03/00096.png,optical_flow/dfme/4_frames/dfme_4_frames_07140.png
sub0185,sub0185_03,4,0,59,96,dfme/sub0185_03/00000.png,dfme/sub0185_03/00059.png,dfme/sub0185_03/00096.png,optical_flow/dfme/4_frames/dfme_4_frames_07141.png
sub0185,sub0185_04,4,12,32,73,dfme/sub0185_04/00012.png,dfme/sub0185_04/00032.png,dfme/sub0185_04/00073.png,optical_flow/dfme/4_frames/dfme_4_frames_07142.png
sub0185,sub0185_04,4,12,33,73,dfme/sub0185_04/00012.png,dfme/sub0185_04/00033.png,dfme/sub0185_04/00073.png,optical_flow/dfme/4_frames/dfme_4_frames_07143.png
sub0185,sub0185_04,4,12,35,73,dfme/sub0185_04/00012.png,dfme/sub0185_04/00035.png,dfme/sub0185_04/00073.png,optical_flow/dfme/4_frames/dfme_4_frames_07144.png
sub0185,sub0185_04,4,12,36,73,dfme/sub0185_04/00012.png,dfme/sub0185_04/00036.png,dfme/sub0185_04/00073.png,optical_flow/dfme/4_frames/dfme_4_frames_07145.png
sub0186,sub0186_01,2,0,44,77,dfme/sub0186_01/00000.png,dfme/sub0186_01/00044.png,dfme/sub0186_01/00077.png,optical_flow/dfme/4_frames/dfme_4_frames_07146.png
sub0186,sub0186_01,2,0,45,77,dfme/sub0186_01/00000.png,dfme/sub0186_01/00045.png,dfme/sub0186_01/00077.png,optical_flow/dfme/4_frames/dfme_4_frames_07147.png
sub0186,sub0186_01,2,0,47,77,dfme/sub0186_01/00000.png,dfme/sub0186_01/00047.png,dfme/sub0186_01/00077.png,optical_flow/dfme/4_frames/dfme_4_frames_07148.png
sub0186,sub0186_01,2,0,48,77,dfme/sub0186_01/00000.png,dfme/sub0186_01/00048.png,dfme/sub0186_01/00077.png,optical_flow/dfme/4_frames/dfme_4_frames_07149.png
sub0186,sub0186_02,2,0,38,97,dfme/sub0186_02/00000.png,dfme/sub0186_02/00038.png,dfme/sub0186_02/00097.png,optical_flow/dfme/4_frames/dfme_4_frames_07150.png
sub0186,sub0186_02,2,0,39,97,dfme/sub0186_02/00000.png,dfme/sub0186_02/00039.png,dfme/sub0186_02/00097.png,optical_flow/dfme/4_frames/dfme_4_frames_07151.png
sub0186,sub0186_02,2,0,41,97,dfme/sub0186_02/00000.png,dfme/sub0186_02/00041.png,dfme/sub0186_02/00097.png,optical_flow/dfme/4_frames/dfme_4_frames_07152.png
sub0186,sub0186_02,2,0,42,97,dfme/sub0186_02/00000.png,dfme/sub0186_02/00042.png,dfme/sub0186_02/00097.png,optical_flow/dfme/4_frames/dfme_4_frames_07153.png
sub0186,sub0186_03,0,0,41,90,dfme/sub0186_03/00000.png,dfme/sub0186_03/00041.png,dfme/sub0186_03/00090.png,optical_flow/dfme/4_frames/dfme_4_frames_07154.png
sub0186,sub0186_03,0,0,42,90,dfme/sub0186_03/00000.png,dfme/sub0186_03/00042.png,dfme/sub0186_03/00090.png,optical_flow/dfme/4_frames/dfme_4_frames_07155.png
sub0186,sub0186_03,0,0,44,90,dfme/sub0186_03/00000.png,dfme/sub0186_03/00044.png,dfme/sub0186_03/00090.png,optical_flow/dfme/4_frames/dfme_4_frames_07156.png
sub0186,sub0186_03,0,0,45,90,dfme/sub0186_03/00000.png,dfme/sub0186_03/00045.png,dfme/sub0186_03/00090.png,optical_flow/dfme/4_frames/dfme_4_frames_07157.png
sub0186,sub0186_04,0,0,47,80,dfme/sub0186_04/00000.png,dfme/sub0186_04/00047.png,dfme/sub0186_04/00080.png,optical_flow/dfme/4_frames/dfme_4_frames_07158.png
sub0186,sub0186_04,0,0,48,80,dfme/sub0186_04/00000.png,dfme/sub0186_04/00048.png,dfme/sub0186_04/00080.png,optical_flow/dfme/4_frames/dfme_4_frames_07159.png
sub0186,sub0186_04,0,0,50,80,dfme/sub0186_04/00000.png,dfme/sub0186_04/00050.png,dfme/sub0186_04/00080.png,optical_flow/dfme/4_frames/dfme_4_frames_07160.png
sub0186,sub0186_04,0,0,51,80,dfme/sub0186_04/00000.png,dfme/sub0186_04/00051.png,dfme/sub0186_04/00080.png,optical_flow/dfme/4_frames/dfme_4_frames_07161.png
sub0186,sub0186_05,3,11,88,110,dfme/sub0186_05/00011.png,dfme/sub0186_05/00088.png,dfme/sub0186_05/00110.png,optical_flow/dfme/4_frames/dfme_4_frames_07162.png
sub0186,sub0186_05,3,11,89,110,dfme/sub0186_05/00011.png,dfme/sub0186_05/00089.png,dfme/sub0186_05/00110.png,optical_flow/dfme/4_frames/dfme_4_frames_07163.png
sub0186,sub0186_05,3,11,91,110,dfme/sub0186_05/00011.png,dfme/sub0186_05/00091.png,dfme/sub0186_05/00110.png,optical_flow/dfme/4_frames/dfme_4_frames_07164.png
sub0186,sub0186_05,3,11,92,110,dfme/sub0186_05/00011.png,dfme/sub0186_05/00092.png,dfme/sub0186_05/00110.png,optical_flow/dfme/4_frames/dfme_4_frames_07165.png
sub0186,sub0186_06,3,0,38,80,dfme/sub0186_06/00000.png,dfme/sub0186_06/00038.png,dfme/sub0186_06/00080.png,optical_flow/dfme/4_frames/dfme_4_frames_07166.png
sub0186,sub0186_06,3,0,39,80,dfme/sub0186_06/00000.png,dfme/sub0186_06/00039.png,dfme/sub0186_06/00080.png,optical_flow/dfme/4_frames/dfme_4_frames_07167.png
sub0186,sub0186_06,3,0,41,80,dfme/sub0186_06/00000.png,dfme/sub0186_06/00041.png,dfme/sub0186_06/00080.png,optical_flow/dfme/4_frames/dfme_4_frames_07168.png
sub0186,sub0186_06,3,0,42,80,dfme/sub0186_06/00000.png,dfme/sub0186_06/00042.png,dfme/sub0186_06/00080.png,optical_flow/dfme/4_frames/dfme_4_frames_07169.png
sub0186,sub0186_07,2,0,44,77,dfme/sub0186_07/00000.png,dfme/sub0186_07/00044.png,dfme/sub0186_07/00077.png,optical_flow/dfme/4_frames/dfme_4_frames_07170.png
sub0186,sub0186_07,2,0,45,77,dfme/sub0186_07/00000.png,dfme/sub0186_07/00045.png,dfme/sub0186_07/00077.png,optical_flow/dfme/4_frames/dfme_4_frames_07171.png
sub0186,sub0186_07,2,0,47,77,dfme/sub0186_07/00000.png,dfme/sub0186_07/00047.png,dfme/sub0186_07/00077.png,optical_flow/dfme/4_frames/dfme_4_frames_07172.png
sub0186,sub0186_07,2,0,48,77,dfme/sub0186_07/00000.png,dfme/sub0186_07/00048.png,dfme/sub0186_07/00077.png,optical_flow/dfme/4_frames/dfme_4_frames_07173.png
sub0186,sub0186_08,2,0,28,96,dfme/sub0186_08/00000.png,dfme/sub0186_08/00028.png,dfme/sub0186_08/00096.png,optical_flow/dfme/4_frames/dfme_4_frames_07174.png
sub0186,sub0186_08,2,0,29,96,dfme/sub0186_08/00000.png,dfme/sub0186_08/00029.png,dfme/sub0186_08/00096.png,optical_flow/dfme/4_frames/dfme_4_frames_07175.png
sub0186,sub0186_08,2,0,31,96,dfme/sub0186_08/00000.png,dfme/sub0186_08/00031.png,dfme/sub0186_08/00096.png,optical_flow/dfme/4_frames/dfme_4_frames_07176.png
sub0186,sub0186_08,2,0,32,96,dfme/sub0186_08/00000.png,dfme/sub0186_08/00032.png,dfme/sub0186_08/00096.png,optical_flow/dfme/4_frames/dfme_4_frames_07177.png
sub0186,sub0186_09,3,29,44,89,dfme/sub0186_09/00029.png,dfme/sub0186_09/00044.png,dfme/sub0186_09/00089.png,optical_flow/dfme/4_frames/dfme_4_frames_07178.png
sub0186,sub0186_09,3,29,45,89,dfme/sub0186_09/00029.png,dfme/sub0186_09/00045.png,dfme/sub0186_09/00089.png,optical_flow/dfme/4_frames/dfme_4_frames_07179.png
sub0186,sub0186_09,3,29,47,89,dfme/sub0186_09/00029.png,dfme/sub0186_09/00047.png,dfme/sub0186_09/00089.png,optical_flow/dfme/4_frames/dfme_4_frames_07180.png
sub0186,sub0186_09,3,29,48,89,dfme/sub0186_09/00029.png,dfme/sub0186_09/00048.png,dfme/sub0186_09/00089.png,optical_flow/dfme/4_frames/dfme_4_frames_07181.png
sub0187,sub0187_01,2,0,23,59,dfme/sub0187_01/00000.png,dfme/sub0187_01/00023.png,dfme/sub0187_01/00059.png,optical_flow/dfme/4_frames/dfme_4_frames_07182.png
sub0187,sub0187_01,2,0,24,59,dfme/sub0187_01/00000.png,dfme/sub0187_01/00024.png,dfme/sub0187_01/00059.png,optical_flow/dfme/4_frames/dfme_4_frames_07183.png
sub0187,sub0187_01,2,0,26,59,dfme/sub0187_01/00000.png,dfme/sub0187_01/00026.png,dfme/sub0187_01/00059.png,optical_flow/dfme/4_frames/dfme_4_frames_07184.png
sub0187,sub0187_01,2,0,27,59,dfme/sub0187_01/00000.png,dfme/sub0187_01/00027.png,dfme/sub0187_01/00059.png,optical_flow/dfme/4_frames/dfme_4_frames_07185.png
